"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
11327,0.286962462589145,0.841746053658426,0.432488476391882,0.903023132821545,0.762068947311491,0.435117950895801,0.427573747234419,0.107464764732867,0.308609595987946,0.719367628917098,0.923170311376452,0.147713001584634,0.161474802298471,0.309920074883848
18275,0.140274478821084,0.274205658352003,0.579565337393433,0.354233424877748,0.51658523757942,0.355812960537151,0.129853365710005,0.723123535513878,0.380702973576263,0.547290784306824,0.729799597524107,0.96435044426471,0.352442705538124,0.610401993850246
15040,0.577200516592711,0.927016787230968,0.484028824605048,0.659979169256985,0.634503351291642,0.00110576767474413,0.327692789491266,0.957801606040448,0.814158008201048,0.0393871350679547,0.958954757079482,0.828831071965396,0.477308122906834,0.0353373065590858
13506,0.269298266619444,0.571613215841353,0.0996470449026674,0.26302771968767,0.101909301010892,0.647314514033496,0.127724262885749,0.964479873888195,0.0801186638418585,0.374927459983155,0.449519863119349,0.743640509666875,0.074232202488929,0.272422094829381
16570,0.381889111828059,0.298123358050361,0.690489270258695,0.071754785021767,0.0170312174595892,0.734008981846273,0.485838349210098,0.15401725936681,0.30966012366116,0.0797447855584323,0.439955534879118,0.750535313272849,0.142094008624554,0.501762602012604
11643,0.865768811898306,0.989066503709182,0.310511871473864,0.639409222872928,0.0494958588387817,0.857597933150828,0.685849416069686,0.621694488218054,0.530595246236771,0.755508970236406,0.907365414081141,0.62456744723022,0.160086835268885,0.659035889664665
4270,0.188519115094095,0.458782391389832,0.754021107917652,0.0896778649184853,0.283556815702468,0.570185187971219,0.137237461516634,0.667555069783702,0.971456981962547,0.979961464181542,0.45903262286447,0.529527999926358,0.708458996377885,0.864433682058007
430,0.850879054982215,0.836377633735538,0.460755196167156,0.397963097319007,0.199369658250362,0.640649550361559,0.513102564262226,0.352851299569011,0.752726561622694,0.25398828019388,0.277898262720555,0.961544322082773,0.938697727629915,0.866334931226447
13467,0.555740875191987,0.885778110707179,0.911416946677491,0.748914128169417,0.675830123946071,0.138090629363433,0.594542927341536,0.0953669855371118,0.616581431590021,0.733542525907978,0.937308107502759,0.417351534124464,0.893005355494097,0.544382204767317
1076,0.615183030022308,0.799180716043338,0.274603625526652,0.546378562459722,0.921625626739115,0.948825827334076,0.24604836688377,0.495276925852522,0.760092707816511,0.489151035202667,0.198590206447989,0.217206468340009,0.736445067683235,0.733936343574896
10645,0.944067985983565,0.598919248208404,0.0564529821276665,0.482818223303184,0.457824283279479,0.399600838543847,0.789419537642971,0.813438283046708,0.453213494736701,0.547468621050939,0.336862833239138,0.693187231430784,0.107167161768302,0.388054078444839
8237,0.546201601857319,0.884554022923112,0.880171174183488,0.673848406644538,0.0143099774140865,0.142668273532763,0.812775592552498,0.341312080156058,0.0672826028894633,0.628487097099423,0.110790633363649,0.395621620118618,0.149498096201569,0.337353170150891
10486,0.508440086152405,0.334632927086204,0.727348714601249,0.443255452439189,0.73953459574841,0.012020259629935,0.933217805111781,0.555740117328241,0.0266779358498752,0.796929396688938,0.266285431804135,0.325832214439288,0.533791551133618,0.438408280024305
15685,0.0789548654574901,0.922573908930644,0.816614253912121,0.28306712792255,0.499387450283393,0.62108939466998,0.245877399574965,0.0249550710432231,0.0244471821933985,0.623873341595754,0.267763395560905,0.19409607979469,0.105108195450157,0.669922868022695
1092,0.617972904583439,0.793472046498209,0.652334168786183,0.616141849663109,0.434845648705959,0.212248026626185,0.228448266396299,0.0670345081016421,0.955675613833591,0.0140020879916847,0.419012178434059,0.0301443710923195,0.935927652055398,0.435212510405108
9102,0.0481495370622724,0.119593777460977,0.137434097006917,0.235791272018105,0.521735564572737,0.721838396973908,0.0431139676366001,0.664639416150749,0.280452630016953,0.102166626835242,0.821260414551944,0.807699878467247,0.3690564641729,0.891580410068855
2888,0.138519429368898,0.51871136832051,0.273936001351103,0.34720295201987,0.187558361096308,0.62021861015819,0.821185244945809,0.461344003910199,0.774365046527237,0.433905428973958,0.814955448033288,0.0187967433594167,0.328970511676744,0.694062299560755
3802,0.834833713946864,0.858907718677074,0.0708424597978592,0.133410420501605,0.865337561350316,0.454012819565833,0.607284685829654,0.94277600874193,0.237430146662518,0.838848325423896,0.120499202748761,0.26669426355511,0.0164179340936244,0.277363404631615
17175,0.699238939909264,0.046645617345348,0.352532450575382,0.0893541914410889,0.400925716152415,0.60158192855306,0.952093585627154,0.272891126107424,0.479972703149542,0.821877379668877,0.576808695215732,0.116313532926142,0.429160551866516,0.988200734136626
15226,0.214616544544697,0.733490961138159,0.806507635395974,0.563329456374049,0.259295486845076,0.577449522446841,0.178428769577295,0.150488705607131,0.937155611813068,0.76146365958266,0.695532448589802,0.180562257999554,0.0672022355720401,0.563473613467067
1446,0.386318268952891,0.314910203451291,0.620995039120317,0.486324121709913,0.677043553208932,0.97108447435312,0.802473600953817,0.223441241541877,0.845389279536903,0.370948840631172,0.578410311602056,0.702947137178853,0.289439799729735,0.959333406994119
13180,0.793563118670136,0.235056227305904,0.841447041602805,0.78588931588456,0.401760986540467,0.636682150652632,0.638776405481622,0.0231262159068137,0.369653093162924,0.459579886868596,0.491086302790791,0.679078616667539,0.281805832404643,0.475753458216786
7028,0.125917338998988,0.724517003167421,0.803701353957877,0.0887885401025414,0.386268334230408,0.833796076709405,0.798248529667035,0.987234158674255,0.632590548368171,0.777903880691156,0.790608917130157,0.432408195920289,0.0791197684593499,0.373765200609341
18234,0.511420885333791,0.588834959780797,0.954604520462453,0.039678092347458,0.207444414962083,0.618822671705857,0.577711686026305,0.0112234328407794,0.683909549377859,0.906419373117387,0.535168594215065,0.238886077189818,0.043654301436618,0.397278548683971
1792,0.437761960551143,0.618106718175113,0.180687469430268,0.751475245226175,0.791082176147029,0.448734170757234,0.767930993577465,0.130687808152288,0.644270124146715,0.295393501641229,0.525569983990863,0.793717647902668,0.521704601822421,0.117299963720143
8695,0.76858084090054,0.731596063822508,0.376445430563763,0.106090958230197,0.76379232481122,0.608783326577395,0.315867496421561,0.625139367999509,0.0503673411440104,0.685855062911287,0.620551510248333,0.810341856908053,0.753889454994351,0.610995697323233
16884,0.14976096409373,0.180941974744201,0.245057043852285,0.750274820718914,0.0684353644028306,0.747092777164653,0.56216255761683,0.749965019058436,0.491307226940989,0.322170531144366,0.118597090477124,0.266444343375042,0.794502632226795,0.397196162026376
2427,0.774852112168446,0.462801179150119,0.502424926264212,0.411868244176731,0.199025963433087,0.0393018939066678,0.575885352911428,0.658383782720193,0.244333737995476,0.657399662071839,0.644785531330854,0.664952457882464,0.931720862630755,0.515256293583661
8096,0.553131059743464,0.465078754816204,0.513340886449441,0.295830534305423,0.14216712443158,0.283262631855905,0.40125545184128,0.607538441661745,0.518522012513131,0.503035577945411,0.0493308694567531,0.247219559038058,0.189899762161076,0.664899101480842
11296,0.512862937059253,0.846351663116366,0.989855414489284,0.757576382020488,0.567631911719218,0.290493513224646,0.316920212469995,0.53644918394275,0.540618265746161,0.411540196510032,0.00865035224705935,0.732826772844419,0.337209298973903,0.233178842812777
12019,0.536057109478861,0.854626040440053,0.289370154263452,0.223720547975972,0.648210033541545,0.678261173190549,0.582251274958253,0.60709311440587,0.53626004117541,0.950802029343322,0.159643752034754,0.575182823231444,0.968495443696156,0.828315524850041
14972,0.536214971449226,0.644196198089048,0.82927587069571,0.184950816445053,0.0211056617554277,0.773601950146258,0.853975253878161,0.0975307505577803,0.216400082688779,0.183562495512888,0.609596241265535,0.801180813694373,0.733170907944441,0.17906967131421
93,0.485897359903902,0.0459206404630095,0.401937229558825,0.565497507341206,0.608755161054432,0.237993687391281,0.261309712892398,0.27557493140921,0.300727357855067,0.0565257437992841,0.537454053759575,0.272811763454229,0.636443500174209,0.638753498438746
791,0.875241080764681,0.224810110870749,0.0881172739900649,0.109098200220615,0.676279007224366,0.559752114815637,0.274504035245627,0.82516279257834,0.365842582192272,0.909897204488516,0.710451786406338,0.169870928162709,0.821128439856693,0.406822417862713
12463,0.718565514544025,0.878048546379432,0.782746499637142,0.913055270211771,0.734662242699414,0.567686829250306,0.990678214235231,0.5508156507276,0.330148849170655,0.0383334963116795,0.197401415556669,0.253049141960219,0.750203940086067,0.481805050279945
11575,0.958171965554357,0.858767642406747,0.464205513242632,0.842080887872726,0.56019710493274,0.728343447204679,0.824989402433857,0.476215148577467,0.74440309451893,0.128019456285983,0.477364226011559,0.59210219560191,0.978804547339678,0.477412244305015
8103,0.840166870504618,0.327519194688648,0.926389779197052,0.392350842477754,0.897352527827024,0.0569152280222625,0.525067077949643,0.225058361422271,0.588376916944981,0.549028748879209,0.120073944795877,0.384253377560526,0.023042659740895,0.0674783028662205
13425,0.955588018521667,0.511154563399032,0.659102574689314,0.940323124174029,0.65705670020543,0.906366470269859,0.379491715459153,0.197835530387238,0.445974609581754,0.244123956654221,0.593816317617893,0.123869011411443,0.84534757444635,0.56092770700343
12341,0.151822705054656,0.243045263225213,0.823573061963543,0.883305329596624,0.844636576483026,0.913178425049409,0.755890684202313,0.694214596180245,0.612061443505809,0.312617072137073,0.638030584203079,0.729991792934015,0.279781906865537,0.174172241706401
17299,0.747700745705515,0.593167652375996,0.331357202958316,0.391149247065187,0.113254577852786,0.862037654733285,0.256247601937503,0.0216405726969242,0.7267508036457,0.536097815958783,0.175843394361436,0.655953893903643,0.209160377504304,0.652634696103632
15681,0.29404538217932,0.806507209781557,0.751440515974537,0.72655369527638,0.0580821332987398,0.701423192163929,0.450439576758072,0.12758119776845,0.935513086849824,0.737337728729472,0.0444604323711246,0.642579665407538,0.0282978871837258,0.869463223032653
8407,0.252313490724191,0.644378177588806,0.0396356869023293,0.541591316927224,0.881025472655892,0.620524101890624,0.953676106641069,0.460636964766309,0.773404517909512,0.698709101881832,0.582025130512193,0.292915574740618,0.0609361547976732,0.553728387691081
10191,0.731671609217301,0.578622701112181,0.707506156526506,0.439057715702802,0.736764886416495,0.979299208382145,0.0753207448869944,0.0656208472792059,0.722026204690337,0.774098322261125,0.822367493761703,0.779973823577166,0.620381334796548,0.79703838028945
15959,0.747051923070103,0.816947864834219,0.541470883181319,0.318798264488578,0.719839979195967,0.760957896942273,0.241006693802774,0.767011395422742,0.197233677143231,0.0546545311808586,0.479333328548819,0.411924781976268,0.151416125008836,0.939326151274145
10314,0.850665810517967,0.961036976892501,0.924956160830334,0.674522160552442,0.981462290743366,0.938810098683462,0.441562023246661,0.894159944960847,0.220552601153031,0.717894738307223,0.252209347905591,0.743639571825042,0.24761061812751,0.393504903884605
2339,0.931173579301685,0.0985062359832227,0.423146346583962,0.919146811589599,0.494156062370166,0.104056121315807,0.563035378232598,0.113844684557989,0.428093583090231,0.0522546591237187,0.0145553480833769,0.318104985868558,0.378596826689318,0.438561223214492
3544,0.103457692312077,0.702508916147053,0.0288011762313545,0.330654924269766,0.36806986364536,0.839954897295684,0.0952397191431373,0.475206072209403,0.828902247129008,0.780811292584985,0.330101630650461,0.877837887266651,0.545664628501981,0.454906145809218
3331,0.995846058242023,0.107268164400011,0.921464273706079,0.157001453218982,0.687925217906013,0.776433791266754,0.787640564376488,0.99077150807716,0.124098638771102,0.30039704660885,0.594213377218693,0.268140516011044,0.199052876327187,0.768309707054868
7916,0.882967329118401,0.0558197484351695,0.243656951701269,0.604294992750511,0.161053451010957,0.43157555279322,0.865474532591179,0.80342806992121,0.812286592787132,0.272093836218119,0.848897482035682,0.119598848745227,0.913668761495501,0.954147815704346
12002,0.485392950475216,0.0412521325051785,0.786833728663623,0.182636209763587,0.23434444074519,0.721739369444549,0.140371428802609,0.461613684194162,0.719104933552444,0.325907431077212,0.30398896872066,0.984093942912295,0.830801707226783,0.630513233598322
10241,0.19466722314246,0.0347679739352316,0.733590712305158,0.769768480211496,0.878865142120048,0.890377464937046,0.53372591920197,0.694123569643125,0.409862999338657,0.489717714721337,0.430164113640785,0.011663100682199,0.693473988911137,0.0620398516766727
17056,0.402871946804225,0.686726084211841,0.20013848063536,0.105121596949175,0.626365237869322,0.240042154211551,0.0972176580689847,0.664270733250305,0.901824202155694,0.985545962117612,0.085902571445331,0.722909652395174,0.84226579614915,0.602707692189142
9104,0.145665736636147,0.283754895906895,0.796819228911772,0.927247806452215,0.937853529350832,0.465193656273186,0.509314184775576,0.240805289009586,0.00382185657508671,0.455931057920679,0.509147816104814,0.244673422072083,0.677289709681645,0.0981771887745708
1768,0.566765250172466,0.505501412320882,0.6915581850335,0.533142774831504,0.456418238813058,0.743007764685899,0.681079576723278,0.44708577520214,0.453841966344044,0.45387255679816,0.121500616893172,0.56623234692961,0.522176076425239,0.907659255200997
3727,0.964927064720541,0.8597603503149,0.443490645848215,0.232200780883431,0.667453436879441,0.581336676608771,0.595546778524294,0.629698702367023,0.919743679696694,0.368289438076317,0.660961055895314,0.710275091230869,0.0404354541096836,0.93137217941694
