"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
6003,0.329423652084556,0.248855153231041,0.23446169267577,0.0121412592046762,0.00656339404365591,0.00717827952951589,0.00923633552825154,0.379322783980663,0.0287537732910934,0.864986192040941,0.71429795851647,0.0208869489077654,0.00508434768028421,0.53181988054495
1265,0.783614337064465,0.377246322307427,0.170948161187615,0,0.0075241123612303,0.0508520787113932,0.0241922296156991,0.346033270747329,0.00273801095818982,0.791558129733131,0.739938353746909,0.00301293079544673,0.00277020536464712,0
1098,0.807432680334903,0.265048157536142,0.399232138667466,0.0124705558256406,0.0837339301655985,0.000880858711127863,0.0822046380419542,0.255781075344412,0.0189731218711542,0.745108274469385,0.676584740412232,0.0844685799666155,0.0888345059366851,0.201582188714634
1558,0.793866865875793,0.435687926831041,0.420483272194152,0.000821537025908037,0.0387818775535734,0.00415083583287557,0.0644923229334714,0.239048763419374,0.012100790578409,0.836798253573507,0.685136086976601,0.170140815283282,0.118466039601065,0.060493538737259
10158,0.351757095276916,0.132784746964338,0.141239808381389,0.000821537025908037,0.00968788465175885,0.00892276502614886,0.00627130475391724,0.703147505450518,0.00273801095818982,0.879111886282764,0.842086847266096,0.172744871228417,0.106595589707895,0.115601177832669
9947,0.404539750110119,0.0914759958757594,0.239336593784539,0.0109180576744241,0.149402216765744,0.000880858711127863,0.0992685483194812,0.175228700442469,0.00273801095818982,0.94565366172294,0.92469471031166,0.0146825918425121,0.0143464000878377,0.277299182386625
8455,0.317555712210441,0.142807884527496,0.14038458631541,0,0.0737095909391595,0.00796431327383496,0.029204226037865,0.152316774550412,0.045904869139048,0.838555056364945,0.792719513161443,0.0178538674570544,0.0238335283692273,0
4281,0.930404449915395,0.72303807551749,0.378409834421828,0,0.121960285984853,0.00524649692914003,0.103757951406339,0.143452717420584,0.0320152457962629,0.891454418200824,0.810668064965462,0.0331177876344951,0.0108861060739217,0
3969,0.276544260022696,0.196624552339601,0.269123052590008,0.000908416511780419,0.119418742235163,0.00172859052599039,0.0534156259787496,0.212374282488639,0.00273801095818982,0.830422630273367,0.731119127137696,0.0144438533142307,0.00561695350964908,0.0439458446701388
11614,0.452627806055838,0.301255367985919,0.247441151096153,0,0.0425325716373969,0.00616143512711798,0.056736958950892,0.277554679731028,0.00273801095818982,0.83606148923054,0.897693241393971,0.018228314671773,0.00357826039922571,0
8537,0.164413134473597,0.0663640705470666,0.47340144209389,0.000908416511780419,0.00743654024533569,0.00282149721370262,0.0726883998646125,0.148108532467397,0.0540647759837007,0.34938503674112,0.509025123544898,0.0227944069271312,0.0129573294622245,0.0837273906093813
17220,0.234561606892386,0.079408077587634,0.146605922355904,0.000908416511780419,0.00656339404365591,0.000880858711127863,0.0093742361055168,0.153244902560873,0.00239285820290414,0.412561119900651,0.1542231758479,0.00166320992207436,0.00257866207583202,0.0200312570817531
17303,0.269088314060726,0.22024781938227,0.214115301175665,0.000821537025908037,0.0118297582877492,0.00142105951831184,0.0196358797440221,0.213024455200169,0.00542676537414921,0.918833357898108,0.867735001436346,0.0232543139840912,0.00483448539267273,0.184221006865055
15759,0.486912770105213,0.48537370547573,0.403863768834928,0.000821537025908037,0.00855267916760827,0.00594241442996291,0.059234054504923,0.124122564288367,0.00273801095818982,0.889962110694378,0.890196041650745,0.112642655761635,0.228198150763833,0.173066726095825
682,0.731023794149599,0.488549739779486,0.301192538291549,0,0.0135508270113636,0.00142105951831184,0.0196358797440221,0.201374332944439,0.00542676537414921,0.904826068882048,0.799360737077818,0.0344606278541187,0.00504967308078752,0
12298,0.161100008594532,0.0799441760998008,0.230775010866395,0.000908416511780419,0.00855267916760827,0.0252464179066185,0.00699174354200405,0.16153515223834,0.00273801095818982,0.898383465070596,0.878394519634225,0.00150252380251026,0.00285297189115263,0.179453733604815
14635,0.25003993201651,0.13592455476891,0.301192538291549,0,0.0153904863851791,0.00142105951831184,0.0290433780306307,0.0858981303457349,0.00542676537414921,0.515159608402697,0.387210668028692,0.0120167130497791,0.00406598468836383,0
224,0.230688224707564,0.118615209537813,0.131354156262839,0,0.0151087985718275,0.00104003668287211,0.0330948858249107,0.562628163200004,0.00273801095818982,0.915213708096115,0.841634461754379,0.0918244719425362,0.0469425484552111,0
3268,0.283321497830775,0.136712875213634,0.301192538291549,0.000908416511780419,0.0118297582877492,0.00142105951831184,0.0290433780306307,0.0858981303457349,0.00542676537414921,0.703033326964344,0.511315661781192,0.0120167130497791,0.00406598468836383,0.0478986935204365
8951,0.360475940830248,0.405461426528031,0.418495200655884,0.000908416511780419,0.00855267916760827,0.0126556714716139,0.0642477071239578,0.3663009590127,0.00273801095818982,0.744240300529894,0.622540074505347,0.0121879751859999,0.0097029813499131,0.271046646751202
8263,0.309393164408418,0.0364470371831006,0.287064602226214,0,0.00963014653523431,0.000880858711127863,0.00699174354200405,0.0923927415883224,0.00213706326023588,0.854837354926508,0.53163831553097,0.00234021414307106,0.00421592245827751,0
18223,0.220844457600164,0.24033677788997,0.25814157430365,0.000908416511780419,0.0335553391251945,0.00777103704774107,0.0104057677913793,0.262953107396429,0.00273801095818982,0.631375938820647,0.632415268848411,0.0403927851601535,0.0107580209408816,0.265659258500545
11999,0.923087198659865,0.52226984096292,0.367645032921828,0.00898589688749019,0.0748400228302588,0.00754141249097484,0.0396826194730019,0.514385312418954,0.00412340688547241,0.772714605242423,0.761773497617068,0.237117820869394,0.176616456544347,0.331398772386461
1425,0.339696754427249,0.167434600263818,0.223030620038691,0,0.0961514269151704,0.00524649692914003,0.0940105626127367,0.233568572180529,0.0320152457962629,0.883354130676893,0.825765857120399,0.0911255006642188,0.213980992865126,0
2455,0.363322672693425,0.102275329948886,0.166602225570034,0.0126138196959512,0.0454481863937537,0.00394952924703385,0.0417712114281297,0.145516615653794,0.00273801095818982,0.858334154662872,0.810464355958794,0.0704349752970946,0.0652032167989151,0.198947110909878
14617,0.597718808572073,0.28649028501454,0.245259289310527,0.000908416511780419,0.0118297582877492,0.00142105951831184,0.0196358797440221,0.256973848213933,0.00542676537414921,0.898713256028068,0.867041618229414,0.0120318869989037,0.00431059893881347,0.136210060936791
5424,0.332734714238158,0.169329065289082,0.11608088404851,0.0123092379946783,0.0124952796919154,0.36802692930573,0.0861695075474906,0.180486912222244,0.0550717786410541,0.836644823980864,0.929860441384511,0.0655203386028643,0.0391631286420299,0.37197556803536
11609,0.241395655988405,0.229669181390311,0.20012887141175,0.0283699104623887,0.10221637826933,0.000880858711127863,0.026739592737249,0.12548071757318,0.00273801095818982,0.851969266639294,0.4893797339777,0.0558672590325191,0.0861265453074803,0.287777061871602
7270,0.897357668338361,0.478520863388453,0.382287727352238,0.000908416511780419,0.0807760706402056,0.00801044343165247,0.0346263411874148,0.293753100271438,0.0370128617569628,0.900274147278175,0.689569591541151,0.0506624845043407,0.040889099741751,0.040525792969836
4486,0.309463556593885,0.257749432556851,0.270004424454152,0,0.0811674845519272,0.00639652498811716,0.0377143643897619,0.235484352275454,0.0217422666206444,0.928044615218354,0.922791275161453,0.0950257018173127,0.0749506476615542,0
2089,0.92327343959776,0.578242416324652,0.313240249987366,0,0.0347000978098041,0.00166210253140231,0.041967514950966,0.13228847171623,0.0353147950513603,0.906547838824382,0.887092451145813,0.0341338818060387,0.0672821763825397,0
16213,0.819531246616341,0.368192875141266,0.360909145379537,0.000908416511780419,0.00656339404365591,0.00610845413075756,0.00627130475391724,0.244132299881345,0.00273801095818982,0.753154908135405,0.815395838894259,0.0195412067445134,0.00939151668364091,0.514263587493425
3675,0.216850055743857,0.137036298288345,0.116127130855387,0.0109180576744241,0.011034775256858,0.000880858711127863,0.078051919429057,0.112106294061196,0.0818453596913864,0.822827492391648,0.815202863631869,0.00166195296699978,0.00379403797899069,0.126990489049066
3406,0.0982039477898281,0.0158381110786516,0.0856455680491877,0.000908416511780419,0.00968788465175885,0.0508520787113932,0.0174204251551671,0.0668781365465771,0.00239400954199287,0.960279754635026,0.973196499999203,0.00444378220066621,0.00575963981456828,0.316027519108828
12552,0.20482907662881,0.379716830441041,0.248121901468404,0.000908416511780419,0.00656339404365591,0.0952089204535215,0.0215071050203739,0.273197718288814,0.00273801095818982,0.972762765278752,0.686966935425939,0.00253648521365968,0.00388003582075824,0.308593092587363
17198,0.468009274560092,0.343828520169448,0.321164391435331,0.00762305363189053,0.0211083791155811,0.00716162180190938,0.0517182903285555,0.220742982256619,0.00273801095818982,0.941704659277343,0.80111357851883,0.0182876887846605,0.00552401100918887,0.365578458449749
6180,0.358456983404652,0.142532078644344,0.348524281583588,0.000908416511780419,0.0268699891382017,0.0134587291188993,0.0504151107528559,0.235245556507826,0.00273801095818982,0.657437067895053,0.641923229390295,0.0166386669843982,0.00288282964032882,0.118950015680292
2727,0.544959413763568,0.28671997133417,0.339456724170777,0.00720760737902726,0.0461322897773934,0.000880858711127863,0.00699174354200405,0.136023766953259,0.0503100977673052,0.925103017560412,0.815052997210399,0.0382321608201139,0.0328194867990359,0.211430230312934
16490,0.231149937290142,0.0909057309509941,0.26066290503376,0,0.00656339404365591,0.000880858711127863,0.0104057677913793,0.135115573372184,0.00239248706348671,0.0904930894313802,0.460602776488948,0.00154521019694442,0.00237110642113814,0
14149,0.889768763294384,0.550053574732322,0.289178377853428,0.0114684461101192,0.0450880345566842,0.0267605984659787,0.0405798604955584,0.466459237216999,0.00412340688547241,0.863634190004238,0.883131539367664,0.0682737643443747,0.0589068314946232,0.191173650490013
10927,0.456007679259133,0.27026271483591,0.263661075236572,0.0221293497003402,0.0508599439465196,0.00727443863707178,0.0399740189776354,0.297758278905399,0.0169090303188458,0.896288109273574,0.630605517664198,0.0539131363866828,0.00959063180408781,0.168496598147403
6419,0.157838933360323,0.159996621782645,0.145928237809193,0,0.0468551099651865,0.00445818225977279,0.0587716647678684,0.255124062968169,0.0230865868626967,0.941359423402619,0.903801656142944,0.362924412760725,0.143959653089053,0
11975,0.26608866708121,0.226149956691274,0.0821658732713866,0.150235731361503,0.0653107993551741,0.00456716191724371,0.0388393978853405,0.0857440925628422,0.00273801095818982,0.942614898602696,0.948764768093895,0.121971659123028,0.211807237653891,0.147873470491801
7768,0.611208885036928,0.367214781914127,0.31371746735907,0.000821537025908037,0.00855267916760827,0.0508520787113932,0.0193200837681221,0.117441952004824,0.136758017714509,0.807793819114503,0.5184562451416,0.00296035421792662,0.00311082919449579,0.322189370204613
16742,0.167277445670026,0.0994400828920174,0.116791621793452,0.000821537025908037,0.00963014653523431,0.00949190145509138,0.0427146907373702,0.302992141622894,0.0550717786410541,0.843289010431251,0.889380359294644,0.0937919192578132,0.19609714862973,0.150980063291968
10212,0.708103417015781,0.178129212899614,0.280070004146348,0.000908416511780419,0.0155157273633812,0.00690372983128773,0.0539929305071911,0.188084471207396,0.0437902284951163,0.849287458262819,0.742932087058215,0.0126654899735354,0.00495457612540806,0.0651134410112941
7171,0.226788520564504,0.143563209535347,0.417897077775593,0.000908416511780419,0.00656339404365591,0.00552655416196035,0.0726883998646125,0.438474016699817,0.0540647759837007,0.794100723300776,0.80022922266157,0.0163294269741917,0.00631319547172027,0.178302790555951
8371,0.145050491282187,0.0896764875164289,0.433659206007545,0.000821537025908037,0.0659081723233412,0.00172859052599039,0.0104057677913793,0.109638803927784,0.00273801095818982,0.709357965086992,0.604018344698749,0.105227573145494,0.237042088148577,0.181384209241181
4074,0.639153868682095,0.356392683604388,0.436383580500389,0.0210549968877696,0.0798201896738243,0.00392928840211348,0.0818894913178091,0.243739723891094,0.00273801095818982,0.92942848856379,0.726472750387169,0.0212697325278435,0.00522861784584561,0.314917043096926
5513,0.271602261896552,0.148010397914733,0.137764119798754,0.0183607407393311,0.0711518752638692,0.00460944121702067,0.0104057677913793,0.158692420531634,0.00273801095818982,0.273029342900528,0.301783195256165,0.00678738493254982,0.00394258208264275,0.0918476648525643
14473,0.658513232906399,0.174036239457793,0.16505879733056,0.0143345562820916,0.0580711322274073,0.013806504894179,0.0365257608113494,0.866802678104722,0.00273801095818982,0.853681412486254,0.888358043823747,0.0193860379491666,0.017022304508755,0.167775811694842
6416,0.64958654712162,0.419997064090826,0.148666916105408,0,0.0118297582877492,0.00142105951831184,0.0176357107228807,0.149884882838862,0.00542676537414921,0.904826068882048,0.786009521090427,0.0131377059703411,0.00388745855245776,0
16745,0.498041272477156,0.200857466940389,0.253045073372902,0.000908416511780419,0.00656339404365591,0.362689869370056,0.0573429339161391,0.470036953673696,0.0271312018704395,0.483332284107191,0.554761888977097,0.00785858115233806,0.00295563530597898,0.257896619945319
1638,0.915676908133025,0.584695872082548,0.255651455068375,0,0.0153904863851791,0.00142105951831184,0.0196358797440221,0.104687108104039,0.00542676537414921,0.923554314875626,0.876883495553269,0.0109528588362627,0.00434839269962861,0
11536,0.75051025480556,0.271812108134778,0.24593159763156,0.0273631800607964,0.0589294752259745,0.000880858711127863,0.0320267059578486,0.20924556126829,0.0976467239203095,0.943969893040889,0.722927373613648,0.0378300190102123,0.00454085041852736,0.0516562308293154
2976,0.505374624029406,0.169759395895573,0.145484684917782,0.14493328204875,0.0395049299104759,0.00601735154640182,0.0648939472535115,0.263422408774253,0.0576760419865479,0.859165672666939,0.834225318149411,0.0335749749886878,0.0173089159696088,0.430012115776752
17110,0.811228546356715,0.295461712225481,0.328043906646948,0.000908416511780419,0.0104094478004118,0.00690372983128773,0.0486667813114295,0.410211523070216,0.0437902284951163,0.819618353084286,0.776321563380715,0.0354534722839134,0.00627892343841852,0.226904224690799
